6,42949672961,42949672961,349.0,1
6,34359738369,34359738369,349.0,1
6,25769803777,25769803777,349.0,1
6,17179869185,17179869185,349.0,1
6,1,1,349.0,1
6,42949672961,0,341.0,3
6,34359738369,0,341.0,3
6,25769803777,0,341.0,3
6,17179869185,0,341.0,3
6,1,0,341.0,3
7,98784247809,0.0005524158477783203,1,[0.000552]
7,81604378625,0.0006341934204101563,1,[0.000634]
7,73014444033,0.0003986358642578125,1,[0.000399]
7,12884901889,0.0003800392150878906,1,[0.000380]
7,64424509441,0.0003914833068847656,1,[0.000391]
7,4294967297,0.0003666877746582031,1,[0.000367]
7,21474836481,0.0005295276641845703,1,[0.000530]
7,90194313217,0.0006759166717529297,1,[0.000676]
7,30064771073,0.00042366981506347656,1,[0.000424]
7,107374182401,0.0005257129669189453,1,[0.000526]
7,47244640257,0.00044274330139160156,1,[0.000443]
7,55834574849,0.00044918060302734375,1,[0.000449]
7,38654705665,0.0003635883331298828,1,[0.000364]
7,94489280513,0,341.0,3
7,77309411329,0,341.0,3
7,68719476737,0,341.0,3
7,8589934593,0,341.0,3
7,60129542145,0,341.0,3
7,85899345921,0,341.0,3
7,103079215105,0,341.0,3
7,94489280513,94489280513,349.0,1
7,77309411329,77309411329,349.0,1
7,68719476737,68719476737,349.0,1
7,8589934593,8589934593,349.0,1
7,60129542145,60129542145,349.0,1
7,51539607553,0,341.0,3
7,51539607553,51539607553,349.0,1
7,85899345921,85899345921,349.0,1
7,103079215105,103079215105,349.0,1
7,42949672961,42949672961,349.0,1
7,34359738369,34359738369,349.0,1
7,25769803777,25769803777,349.0,1
7,17179869185,17179869185,349.0,1
7,1,1,349.0,1
7,42949672961,0,341.0,3
7,34359738369,0,341.0,3
7,25769803777,0,341.0,3
7,17179869185,0,341.0,3
7,1,0,341.0,3
8,81604378625,0.0004565715789794922,1,[0.000457]
8,98784247809,0.0003848075866699219,1,[0.000385]
8,73014444033,0.00038743019104003906,1,[0.000387]
8,12884901889,0.00042438507080078125,1,[0.000424]
8,64424509441,0.0003845691680908203,1,[0.000385]
8,4294967297,0.0003902912139892578,1,[0.000390]
8,21474836481,0.0003833770751953125,1,[0.000383]
8,90194313217,0.00036907196044921875,1,[0.000369]
8,30064771073,0.0004658699035644531,1,[0.000466]
8,107374182401,0.0004391670227050781,1,[0.000439]
8,47244640257,0.00038313865661621094,1,[0.000383]
8,55834574849,0.0003807544708251953,1,[0.000381]
8,38654705665,0.00039887428283691406,1,[0.000399]
8,77309411329,0,341.0,3
8,94489280513,0,341.0,3
8,68719476737,0,341.0,3
8,8589934593,0,341.0,3
8,60129542145,0,341.0,3
8,85899345921,0,341.0,3
8,103079215105,0,341.0,3
8,77309411329,77309411329,349.0,1
8,94489280513,94489280513,349.0,1
8,68719476737,68719476737,349.0,1
8,8589934593,8589934593,349.0,1
8,60129542145,60129542145,349.0,1
8,51539607553,0,341.0,3
8,51539607553,51539607553,349.0,1
8,85899345921,85899345921,349.0,1
8,103079215105,103079215105,349.0,1
8,42949672961,42949672961,349.0,1
8,34359738369,34359738369,349.0,1
8,25769803777,25769803777,349.0,1
8,17179869185,17179869185,349.0,1
8,1,1,349.0,1
8,42949672961,0,341.0,3
8,34359738369,0,341.0,3
8,25769803777,0,341.0,3
8,17179869185,0,341.0,3
8,1,0,341.0,3
9,98784247809,0.0004961490631103516,1,[0.000496]
9,81604378625,0.0004177093505859375,1,[0.000418]
9,73014444033,0.0004100799560546875,1,[0.000410]
9,12884901889,0.0004227161407470703,1,[0.000423]
9,64424509441,0.0004603862762451172,1,[0.000460]
9,4294967297,0.0004494190216064453,1,[0.000449]
9,21474836481,0.00039124488830566406,1,[0.000391]
9,90194313217,0.0003943443298339844,1,[0.000394]
9,30064771073,0.0004470348358154297,1,[0.000447]
9,107374182401,0.0004956722259521484,1,[0.000496]
9,47244640257,0.00040268898010253906,1,[0.000403]
9,55834574849,0.0003936290740966797,1,[0.000394]
9,38654705665,0.0003974437713623047,1,[0.000397]
9,94489280513,0,341.0,3
9,77309411329,0,341.0,3
9,68719476737,0,341.0,3
9,8589934593,0,341.0,3
9,60129542145,0,341.0,3
9,85899345921,0,341.0,3
9,103079215105,0,341.0,3
9,94489280513,94489280513,349.0,1
9,77309411329,77309411329,349.0,1
9,68719476737,68719476737,349.0,1
9,8589934593,8589934593,349.0,1
9,60129542145,60129542145,349.0,1
9,51539607553,0,341.0,3
9,51539607553,51539607553,349.0,1
9,85899345921,85899345921,349.0,1
9,103079215105,103079215105,349.0,1
9,42949672961,42949672961,349.0,1
9,34359738369,34359738369,349.0,1
9,25769803777,25769803777,349.0,1
9,17179869185,17179869185,349.0,1
9,1,1,349.0,1
9,42949672961,0,341.0,3
9,34359738369,0,341.0,3
9,25769803777,0,341.0,3
9,17179869185,0,341.0,3
9,1,0,341.0,3
