2,90194313219,0.029322385787963867,1,[0.029322]
2,30064771075,0.03662610054016113,1,[0.036626]
2,107374182403,0.031159162521362305,1,[0.031159]
2,47244640259,0.035223960876464844,1,[0.035224]
2,55834574851,0.03641557693481445,1,[0.036416]
2,38654705667,0.031966209411621094,1,[0.031966]
2,77309411331,0,341.0,3
2,94489280515,0,341.0,3
2,68719476739,0,341.0,3
2,8589934595,0,341.0,3
2,60129542147,0,341.0,3
2,51539607555,0,341.0,3
2,85899345923,0,341.0,3
2,77309411331,77309411331,349.0,1
2,94489280515,94489280515,349.0,1
2,68719476739,68719476739,349.0,1
2,8589934595,8589934595,349.0,1
2,60129542147,60129542147,349.0,1
2,51539607555,51539607555,349.0,1
2,85899345923,85899345923,349.0,1
2,103079215107,103079215107,349.0,1
2,42949672963,42949672963,349.0,1
2,34359738371,34359738371,349.0,1
2,25769803779,25769803779,349.0,1
2,17179869187,17179869187,349.0,1
2,3,3,349.0,1
2,103079215107,0,341.0,3
2,42949672963,0,341.0,3
2,34359738371,0,341.0,3
2,25769803779,0,341.0,3
2,17179869187,0,341.0,3
2,3,0,341.0,3
3,81604378627,0.03672170639038086,1,[0.036722]
3,98784247811,0.032720327377319336,1,[0.032720]
3,73014444035,0.05143404006958008,1,[0.051434]
3,12884901891,0.0004448890686035156,1,[0.000445]
3,64424509443,0.03418159484863281,1,[0.034182]
3,4294967299,0.00038909912109375,1,[0.000389]
3,21474836483,0.03450751304626465,1,[0.034508]
3,90194313219,0.03691411018371582,1,[0.036914]
3,30064771075,0.03486037254333496,1,[0.034860]
3,107374182403,0.0326533317565918,1,[0.032653]
3,47244640259,0.03363037109375,1,[0.033630]
3,55834574851,0.03438878059387207,1,[0.034389]
3,38654705667,0.03539395332336426,1,[0.035394]
3,77309411331,0,341.0,3
3,94489280515,0,341.0,3
3,68719476739,0,341.0,3
3,8589934595,0,341.0,3
3,60129542147,0,341.0,3
3,51539607555,0,341.0,3
3,85899345923,0,341.0,3
3,77309411331,77309411331,349.0,1
3,94489280515,94489280515,349.0,1
3,68719476739,68719476739,349.0,1
3,8589934595,8589934595,349.0,1
3,60129542147,60129542147,349.0,1
3,51539607555,51539607555,349.0,1
3,85899345923,85899345923,349.0,1
3,103079215107,103079215107,349.0,1
3,42949672963,42949672963,349.0,1
3,34359738371,34359738371,349.0,1
3,25769803779,25769803779,349.0,1
3,17179869187,17179869187,349.0,1
3,3,3,349.0,1
3,103079215107,0,341.0,3
3,42949672963,0,341.0,3
3,34359738371,0,341.0,3
3,25769803779,0,341.0,3
3,17179869187,0,341.0,3
3,3,0,341.0,3
4,81604378627,0.030284643173217773,1,[0.030285]
4,98784247811,0.029809236526489258,1,[0.029809]
4,73014444035,0.030030012130737305,1,[0.030030]
4,12884901891,0.0003685951232910156,1,[0.000369]
4,64424509443,0.029872655868530273,1,[0.029873]
4,4294967299,0.0004169940948486328,1,[0.000417]
4,21474836483,0.029839754104614258,1,[0.029840]
4,90194313219,0.02967095375061035,1,[0.029671]
4,30064771075,0.029986143112182617,1,[0.029986]
4,107374182403,0.030155420303344727,1,[0.030155]
4,47244640259,0.029665470123291016,1,[0.029665]
4,55834574851,0.03007054328918457,1,[0.030071]
4,38654705667,0.029789447784423828,1,[0.029789]
4,77309411331,0,341.0,3
4,94489280515,0,341.0,3
4,68719476739,0,341.0,3
4,8589934595,0,341.0,3
4,60129542147,0,341.0,3
4,51539607555,0,341.0,3
4,85899345923,0,341.0,3
4,77309411331,77309411331,349.0,1
4,94489280515,94489280515,349.0,1
4,68719476739,68719476739,349.0,1
4,8589934595,8589934595,349.0,1
4,60129542147,60129542147,349.0,1
4,51539607555,51539607555,349.0,1
4,85899345923,85899345923,349.0,1
4,103079215107,103079215107,349.0,1
4,42949672963,42949672963,349.0,1
4,34359738371,34359738371,349.0,1
4,25769803779,25769803779,349.0,1
4,17179869187,17179869187,349.0,1
4,3,3,349.0,1
4,103079215107,0,341.0,3
4,42949672963,0,341.0,3
4,34359738371,0,341.0,3
4,25769803779,0,341.0,3
4,17179869187,0,341.0,3
4,3,0,341.0,3
5,81604378627,0.030478715896606445,1,[0.030479]
5,98784247811,0.03503727912902832,1,[0.035037]
5,73014444035,0.03155922889709473,1,[0.031559]
5,12884901891,0.0004067420959472656,1,[0.000407]
5,64424509443,0.032016754150390625,1,[0.032017]
5,4294967299,0.0005462169647216797,1,[0.000546]
5,21474836483,0.03197622299194336,1,[0.031976]
5,90194313219,0.03433990478515625,1,[0.034340]
5,30064771075,0.0325009822845459,1,[0.032501]
5,107374182403,0.03229641914367676,1,[0.032296]
5,47244640259,0.032866716384887695,1,[0.032867]
5,55834574851,0.03277897834777832,1,[0.032779]
5,38654705667,0.032819271087646484,1,[0.032819]
5,77309411331,0,341.0,3
5,94489280515,0,341.0,3
5,68719476739,0,341.0,3
5,8589934595,0,341.0,3
5,60129542147,0,341.0,3
5,51539607555,0,341.0,3
5,85899345923,0,341.0,3
5,77309411331,77309411331,349.0,1
5,94489280515,94489280515,349.0,1
5,68719476739,68719476739,349.0,1
5,8589934595,8589934595,349.0,1
5,60129542147,60129542147,349.0,1
5,51539607555,51539607555,349.0,1
5,85899345923,85899345923,349.0,1
5,103079215107,103079215107,349.0,1
5,42949672963,42949672963,349.0,1
5,34359738371,34359738371,349.0,1
5,25769803779,25769803779,349.0,1
5,17179869187,17179869187,349.0,1
5,3,3,349.0,1
5,103079215107,0,341.0,3
5,42949672963,0,341.0,3
5,34359738371,0,341.0,3
5,25769803779,0,341.0,3
5,17179869187,0,341.0,3
5,3,0,341.0,3
6,81604378627,0.030765056610107422,1,[0.030765]
6,98784247811,0.030509233474731445,1,[0.030509]
6,73014444035,0.03081965446472168,1,[0.030820]
6,12884901891,0.0004763603210449219,1,[0.000476]
6,64424509443,0.031120777130126953,1,[0.031121]
6,4294967299,0.00038933753967285156,1,[0.000389]
6,21474836483,0.030724525451660156,1,[0.030725]
6,90194313219,0.03080582618713379,1,[0.030806]
6,30064771075,0.03052544593811035,1,[0.030525]
6,107374182403,0.031065702438354492,1,[0.031066]
6,47244640259,0.03406071662902832,1,[0.034061]
6,55834574851,0.031290531158447266,1,[0.031291]
6,38654705667,0.030619382858276367,1,[0.030619]
6,77309411331,0,341.0,3
6,94489280515,0,341.0,3
6,68719476739,0,341.0,3
6,8589934595,0,341.0,3
6,60129542147,0,341.0,3
6,51539607555,0,341.0,3
6,85899345923,0,341.0,3
6,77309411331,77309411331,349.0,1
6,94489280515,94489280515,349.0,1
6,68719476739,68719476739,349.0,1
6,8589934595,8589934595,349.0,1
6,60129542147,60129542147,349.0,1
6,51539607555,51539607555,349.0,1
6,85899345923,85899345923,349.0,1
6,103079215107,103079215107,349.0,1
6,42949672963,42949672963,349.0,1
6,34359738371,34359738371,349.0,1
6,25769803779,25769803779,349.0,1
6,17179869187,17179869187,349.0,1
6,3,3,349.0,1
6,103079215107,0,341.0,3
6,42949672963,0,341.0,3
6,34359738371,0,341.0,3
6,25769803779,0,341.0,3
6,17179869187,0,341.0,3
6,3,0,341.0,3
7,81604378627,0.0310056209564209,1,[0.031006]
7,98784247811,0.0350499153137207,1,[0.035050]
7,73014444035,-0.0006580352783203125,1,[-0.000658]
7,12884901891,0.0003859996795654297,1,[0.000386]
7,64424509443,0.030911684036254883,1,[0.030912]
7,4294967299,0.00045871734619140625,1,[0.000459]
7,21474836483,0.031011343002319336,1,[0.031011]
7,90194313219,0.030829668045043945,1,[0.030830]
7,30064771075,0.030922889709472656,1,[0.030923]
7,107374182403,0.03457283973693848,1,[0.034573]
7,47244640259,0.030271291732788086,1,[0.030271]
7,55834574851,0.03148913383483887,1,[0.031489]
7,38654705667,0.030879974365234375,1,[0.030880]
7,77309411331,0,341.0,3
7,94489280515,0,341.0,3
7,68719476739,0,341.0,3
7,8589934595,0,341.0,3
7,60129542147,0,341.0,3
7,51539607555,0,341.0,3
7,85899345923,0,341.0,3
7,77309411331,77309411331,349.0,1
7,94489280515,94489280515,349.0,1
7,68719476739,68719476739,349.0,1
7,8589934595,8589934595,349.0,1
7,60129542147,60129542147,349.0,1
7,51539607555,51539607555,349.0,1
7,85899345923,85899345923,349.0,1
7,103079215107,103079215107,349.0,1
7,42949672963,42949672963,349.0,1
7,34359738371,34359738371,349.0,1
7,25769803779,25769803779,349.0,1
7,17179869187,17179869187,349.0,1
7,3,3,349.0,1
7,103079215107,0,341.0,3
7,42949672963,0,341.0,3
7,34359738371,0,341.0,3
7,25769803779,0,341.0,3
7,17179869187,0,341.0,3
7,3,0,341.0,3
8,81604378627,0.0305025577545166,1,[0.030503]
8,98784247811,0.03025507926940918,1,[0.030255]
8,73014444035,0.03173685073852539,1,[0.031737]
8,12884901891,0.0005137920379638672,1,[0.000514]
8,64424509443,0.03153252601623535,1,[0.031533]
8,4294967299,0.0004477500915527344,1,[0.000448]
8,21474836483,0.03160572052001953,1,[0.031606]
8,90194313219,0.031374454498291016,1,[0.031374]
8,30064771075,0.03128981590270996,1,[0.031290]
8,107374182403,0.03067779541015625,1,[0.030678]
8,47244640259,0.03379535675048828,1,[0.033795]
8,55834574851,0.03146195411682129,1,[0.031462]
8,38654705667,0.032778263092041016,1,[0.032778]
8,77309411331,0,341.0,3
8,94489280515,0,341.0,3
8,68719476739,0,341.0,3
8,8589934595,0,341.0,3
8,60129542147,0,341.0,3
8,51539607555,0,341.0,3
8,85899345923,0,341.0,3
8,77309411331,77309411331,349.0,1
8,94489280515,94489280515,349.0,1
8,68719476739,68719476739,349.0,1
8,8589934595,8589934595,349.0,1
8,60129542147,60129542147,349.0,1
8,51539607555,51539607555,349.0,1
8,85899345923,85899345923,349.0,1
8,103079215107,103079215107,349.0,1
8,42949672963,42949672963,349.0,1
8,34359738371,34359738371,349.0,1
8,25769803779,25769803779,349.0,1
8,17179869187,17179869187,349.0,1
8,3,3,349.0,1
8,103079215107,0,341.0,3
8,42949672963,0,341.0,3
8,34359738371,0,341.0,3
8,25769803779,0,341.0,3
8,17179869187,0,341.0,3
8,3,0,341.0,3
9,81604378627,0.030286550521850586,1,[0.030287]
9,98784247811,0.03070855140686035,1,[0.030709]
9,73014444035,0.030695676803588867,1,[0.030696]
9,12884901891,0.00042557716369628906,1,[0.000426]
9,64424509443,0.030727386474609375,1,[0.030727]
9,4294967299,0.00038123130798339844,1,[0.000381]
9,21474836483,0.030756473541259766,1,[0.030756]
9,90194313219,0.031154632568359375,1,[0.031155]
9,30064771075,0.030332088470458984,1,[0.030332]
9,107374182403,0.030766963958740234,1,[0.030767]
9,47244640259,0.031369924545288086,1,[0.031370]
9,55834574851,0.030847549438476563,1,[0.030848]
9,38654705667,0.030547380447387695,1,[0.030547]
9,77309411331,0,341.0,3
9,94489280515,0,341.0,3
9,68719476739,0,341.0,3
9,8589934595,0,341.0,3
9,60129542147,0,341.0,3
9,51539607555,0,341.0,3
9,85899345923,0,341.0,3
9,77309411331,77309411331,349.0,1
9,94489280515,94489280515,349.0,1
9,68719476739,68719476739,349.0,1
9,8589934595,8589934595,349.0,1
9,60129542147,60129542147,349.0,1
9,51539607555,51539607555,349.0,1
9,85899345923,85899345923,349.0,1
9,103079215107,103079215107,349.0,1
9,42949672963,42949672963,349.0,1
9,34359738371,34359738371,349.0,1
9,25769803779,25769803779,349.0,1
9,17179869187,17179869187,349.0,1
9,3,3,349.0,1
9,103079215107,0,341.0,3
9,42949672963,0,341.0,3
9,34359738371,0,341.0,3
9,25769803779,0,341.0,3
9,17179869187,0,341.0,3
9,3,0,341.0,3
