2,60129542148,0,341.0,3
2,51539607556,0,341.0,3
2,8589934596,0,341.0,3
2,77309411332,0,341.0,3
2,85899345924,85899345924,349.0,1
2,68719476740,68719476740,349.0,1
2,60129542148,60129542148,349.0,1
2,51539607556,51539607556,349.0,1
2,8589934596,8589934596,349.0,1
2,77309411332,77309411332,349.0,1
2,94489280516,94489280516,349.0,1
2,42949672964,42949672964,349.0,1
2,34359738372,34359738372,349.0,1
2,25769803780,25769803780,349.0,1
2,17179869188,17179869188,349.0,1
2,4,4,349.0,1
2,94489280516,0,341.0,3
2,42949672964,0,341.0,3
2,34359738372,0,341.0,3
2,25769803780,0,341.0,3
2,17179869188,0,341.0,3
2,4,0,341.0,3
3,90194313220,0.03236532211303711,1,[0.032365]
3,73014444036,0.03957700729370117,1,[0.039577]
3,64424509444,0.052303314208984375,1,[0.052303]
3,55834574852,0.03486275672912598,1,[0.034863]
3,4294967300,0.033599853515625,1,[0.033600]
3,21474836484,0.0345458984375,1,[0.034546]
3,81604378628,0.03537750244140625,1,[0.035378]
3,98784247812,0.03334188461303711,1,[0.033342]
3,38654705668,0.03401017189025879,1,[0.034010]
3,12884901892,0.03561115264892578,1,[0.035611]
3,47244640260,0.035190582275390625,1,[0.035191]
3,30064771076,0.033582210540771484,1,[0.033582]
3,1,85899345924,200.0,2
3,85899345924,0,341.0,3
3,68719476740,0,341.0,3
3,60129542148,0,341.0,3
3,51539607556,0,341.0,3
3,8589934596,0,341.0,3
3,77309411332,0,341.0,3
3,85899345924,85899345924,349.0,1
3,68719476740,68719476740,349.0,1
3,60129542148,60129542148,349.0,1
3,51539607556,51539607556,349.0,1
3,8589934596,8589934596,349.0,1
3,77309411332,77309411332,349.0,1
3,94489280516,94489280516,349.0,1
3,42949672964,42949672964,349.0,1
3,34359738372,34359738372,349.0,1
3,25769803780,25769803780,349.0,1
3,17179869188,17179869188,349.0,1
3,4,4,349.0,1
3,94489280516,0,341.0,3
3,42949672964,0,341.0,3
3,34359738372,0,341.0,3
3,25769803780,0,341.0,3
3,17179869188,0,341.0,3
3,4,0,341.0,3
4,90194313220,0.031154394149780273,1,[0.031154]
4,73014444036,0.029816627502441406,1,[0.029817]
4,64424509444,0.029942989349365234,1,[0.029943]
4,55834574852,0.029721736907958984,1,[0.029722]
4,4294967300,0.02994251251220703,1,[0.029943]
4,21474836484,0.02964305877685547,1,[0.029643]
4,81604378628,0.03019571304321289,1,[0.030196]
4,98784247812,0.030258893966674805,1,[0.030259]
4,38654705668,0.030103683471679688,1,[0.030104]
4,12884901892,0.030420541763305664,1,[0.030421]
4,47244640260,0.030019760131835938,1,[0.030020]
4,30064771076,0.029724836349487305,1,[0.029725]
4,1,85899345924,200.0,2
4,85899345924,0,341.0,3
4,68719476740,0,341.0,3
4,60129542148,0,341.0,3
4,51539607556,0,341.0,3
4,8589934596,0,341.0,3
4,77309411332,0,341.0,3
4,85899345924,85899345924,349.0,1
4,68719476740,68719476740,349.0,1
4,60129542148,60129542148,349.0,1
4,51539607556,51539607556,349.0,1
4,8589934596,8589934596,349.0,1
4,77309411332,77309411332,349.0,1
4,94489280516,94489280516,349.0,1
4,42949672964,42949672964,349.0,1
4,34359738372,34359738372,349.0,1
4,25769803780,25769803780,349.0,1
4,17179869188,17179869188,349.0,1
4,4,4,349.0,1
4,94489280516,0,341.0,3
4,42949672964,0,341.0,3
4,34359738372,0,341.0,3
4,25769803780,0,341.0,3
4,17179869188,0,341.0,3
4,4,0,341.0,3
5,90194313220,0.03526496887207031,1,[0.035265]
5,73014444036,0.030376672744750977,1,[0.030377]
5,64424509444,0.03082132339477539,1,[0.030821]
5,55834574852,0.0321955680847168,1,[0.032196]
5,4294967300,0.03255295753479004,1,[0.032553]
5,21474836484,0.03296947479248047,1,[0.032969]
5,81604378628,0.03250384330749512,1,[0.032504]
5,98784247812,0.03352212905883789,1,[0.033522]
5,38654705668,0.032906293869018555,1,[0.032906]
5,12884901892,0.03227972984313965,1,[0.032280]
5,47244640260,0.03278326988220215,1,[0.032783]
5,30064771076,0.032111406326293945,1,[0.032111]
5,1,85899345924,200.0,2
5,85899345924,0,341.0,3
5,68719476740,0,341.0,3
5,60129542148,0,341.0,3
5,51539607556,0,341.0,3
5,8589934596,0,341.0,3
5,77309411332,0,341.0,3
5,85899345924,85899345924,349.0,1
5,68719476740,68719476740,349.0,1
5,60129542148,60129542148,349.0,1
5,51539607556,51539607556,349.0,1
5,8589934596,8589934596,349.0,1
5,77309411332,77309411332,349.0,1
5,94489280516,94489280516,349.0,1
5,42949672964,42949672964,349.0,1
5,34359738372,34359738372,349.0,1
5,25769803780,25769803780,349.0,1
5,17179869188,17179869188,349.0,1
5,4,4,349.0,1
5,94489280516,0,341.0,3
5,42949672964,0,341.0,3
5,34359738372,0,341.0,3
5,25769803780,0,341.0,3
5,17179869188,0,341.0,3
5,4,0,341.0,3
6,90194313220,0.03091883659362793,1,[0.030919]
6,73014444036,0.030795574188232422,1,[0.030796]
6,64424509444,0.03133249282836914,1,[0.031332]
6,55834574852,0.030718564987182617,1,[0.030719]
6,4294967300,0.030944108963012695,1,[0.030944]
6,21474836484,0.03123950958251953,1,[0.031240]
6,81604378628,0.030879497528076172,1,[0.030879]
6,98784247812,0.030801057815551758,1,[0.030801]
6,38654705668,0.03339028358459473,1,[0.033390]
6,12884901892,0.03152036666870117,1,[0.031520]
6,47244640260,0.0331416130065918,1,[0.033142]
6,30064771076,0.03067636489868164,1,[0.030676]
6,1,85899345924,200.0,2
6,85899345924,0,341.0,3
6,68719476740,0,341.0,3
6,60129542148,0,341.0,3
6,51539607556,0,341.0,3
6,8589934596,0,341.0,3
6,77309411332,0,341.0,3
6,85899345924,85899345924,349.0,1
6,68719476740,68719476740,349.0,1
6,60129542148,60129542148,349.0,1
6,51539607556,51539607556,349.0,1
6,8589934596,8589934596,349.0,1
6,77309411332,77309411332,349.0,1
6,94489280516,94489280516,349.0,1
6,42949672964,42949672964,349.0,1
6,34359738372,34359738372,349.0,1
6,25769803780,25769803780,349.0,1
6,17179869188,17179869188,349.0,1
6,4,4,349.0,1
6,94489280516,0,341.0,3
6,42949672964,0,341.0,3
6,34359738372,0,341.0,3
6,25769803780,0,341.0,3
6,17179869188,0,341.0,3
6,4,0,341.0,3
7,90194313220,0.03304624557495117,1,[0.033046]
7,73014444036,0.03132939338684082,1,[0.031329]
7,64424509444,-0.002837657928466797,1,[-0.002838]
7,55834574852,0.03098583221435547,1,[0.030986]
7,4294967300,0.03139758110046387,1,[0.031398]
7,21474836484,0.031057119369506836,1,[0.031057]
7,81604378628,0.030959367752075195,1,[0.030959]
7,98784247812,0.03440141677856445,1,[0.034401]
7,38654705668,0.03137040138244629,1,[0.031370]
7,12884901892,0.03149580955505371,1,[0.031496]
7,47244640260,0.031809329986572266,1,[0.031809]
7,30064771076,0.031028032302856445,1,[0.031028]
7,1,85899345924,200.0,2
7,85899345924,0,341.0,3
7,68719476740,0,341.0,3
7,60129542148,0,341.0,3
7,51539607556,0,341.0,3
7,8589934596,0,341.0,3
7,77309411332,0,341.0,3
7,85899345924,85899345924,349.0,1
7,68719476740,68719476740,349.0,1
7,60129542148,60129542148,349.0,1
7,51539607556,51539607556,349.0,1
7,8589934596,8589934596,349.0,1
7,77309411332,77309411332,349.0,1
7,94489280516,94489280516,349.0,1
7,42949672964,42949672964,349.0,1
7,34359738372,34359738372,349.0,1
7,25769803780,25769803780,349.0,1
7,17179869188,17179869188,349.0,1
7,4,4,349.0,1
7,94489280516,0,341.0,3
7,42949672964,0,341.0,3
7,34359738372,0,341.0,3
7,25769803780,0,341.0,3
7,17179869188,0,341.0,3
7,4,0,341.0,3
8,90194313220,0.030494213104248047,1,[0.030494]
8,73014444036,0.03112173080444336,1,[0.031122]
8,64424509444,0.03221940994262695,1,[0.032219]
8,55834574852,0.0316011905670166,1,[0.031601]
8,4294967300,0.03104257583618164,1,[0.031043]
8,21474836484,0.031340837478637695,1,[0.031341]
8,81604378628,0.03160858154296875,1,[0.031609]
8,98784247812,0.031102895736694336,1,[0.031103]
8,38654705668,0.03209376335144043,1,[0.032094]
8,12884901892,0.03190946578979492,1,[0.031909]
8,47244640260,0.03469562530517578,1,[0.034696]
8,30064771076,0.03112173080444336,1,[0.031122]
8,1,85899345924,200.0,2
8,85899345924,0,341.0,3
8,68719476740,0,341.0,3
8,60129542148,0,341.0,3
8,51539607556,0,341.0,3
8,8589934596,0,341.0,3
8,77309411332,0,341.0,3
8,85899345924,85899345924,349.0,1
8,68719476740,68719476740,349.0,1
8,60129542148,60129542148,349.0,1
8,51539607556,51539607556,349.0,1
8,8589934596,8589934596,349.0,1
8,77309411332,77309411332,349.0,1
8,94489280516,94489280516,349.0,1
8,42949672964,42949672964,349.0,1
8,34359738372,34359738372,349.0,1
8,25769803780,25769803780,349.0,1
8,17179869188,17179869188,349.0,1
8,4,4,349.0,1
8,94489280516,0,341.0,3
8,42949672964,0,341.0,3
8,34359738372,0,341.0,3
8,25769803780,0,341.0,3
8,17179869188,0,341.0,3
8,4,0,341.0,3
9,90194313220,0.031464576721191406,1,[0.031465]
9,73014444036,0.031272172927856445,1,[0.031272]
9,64424509444,0.030727624893188477,1,[0.030728]
9,55834574852,0.03046417236328125,1,[0.030464]
9,4294967300,0.031000614166259766,1,[0.031001]
9,21474836484,0.03080582618713379,1,[0.030806]
9,81604378628,0.0307009220123291,1,[0.030701]
9,98784247812,0.03097367286682129,1,[0.030974]
9,38654705668,0.03063797950744629,1,[0.030638]
9,12884901892,0.03220534324645996,1,[0.032205]
9,47244640260,0.03060007095336914,1,[0.030600]
9,30064771076,0.030470609664916992,1,[0.030471]
9,1,85899345924,200.0,2
9,85899345924,0,341.0,3
9,68719476740,0,341.0,3
9,60129542148,0,341.0,3
9,51539607556,0,341.0,3
9,8589934596,0,341.0,3
9,77309411332,0,341.0,3
9,85899345924,85899345924,349.0,1
9,68719476740,68719476740,349.0,1
9,60129542148,60129542148,349.0,1
9,51539607556,51539607556,349.0,1
9,8589934596,8589934596,349.0,1
9,77309411332,77309411332,349.0,1
9,94489280516,94489280516,349.0,1
9,42949672964,42949672964,349.0,1
9,34359738372,34359738372,349.0,1
9,25769803780,25769803780,349.0,1
9,17179869188,17179869188,349.0,1
9,4,4,349.0,1
9,94489280516,0,341.0,3
9,42949672964,0,341.0,3
9,34359738372,0,341.0,3
9,25769803780,0,341.0,3
9,17179869188,0,341.0,3
9,4,0,341.0,3
