1,85899345920,85899345920,349.0,1
1,17179869184,17179869184,349.0,1
1,42949672960,42949672960,349.0,1
1,60129542144,60129542144,349.0,1
1,94489280512,94489280512,349.0,1
1,68719476736,68719476736,349.0,1
1,34359738368,34359738368,349.0,1
1,25769803776,25769803776,349.0,1
1,103079215104,103079215104,349.0,1
1,77309411328,77309411328,349.0,1
1,68719476736,0,341.0,3
1,34359738368,0,341.0,3
1,25769803776,0,341.0,3
1,103079215104,0,341.0,3
1,77309411328,0,341.0,3
2,12884901888,0.26581382751464844,1,[0.265814]
2,55834574848,0.2682220935821533,1,[0.268222]
2,90194313216,0.0004086494445800781,1,[0.000409]
2,4294967296,0.26775455474853516,1,[0.267755]
2,21474836480,0.2662224769592285,1,[0.266222]
2,81604378624,0.00036144256591796875,1,[0.000361]
2,107374182400,0.0003867149353027344,1,[0.000387]
2,64424509440,0.26726436614990234,1,[0.267264]
2,98784247808,0.0004124641418457031,1,[0.000412]
2,38654705664,0.27930736541748047,1,[0.279307]
2,47244640256,0.28748226165771484,1,[0.287482]
2,73014444032,0.00040268898010253906,1,[0.000403]
2,30064771072,0.27445054054260254,1,[0.274451]
2,8589934592,0,341.0,3
2,51539607552,0,341.0,3
2,85899345920,0,341.0,3
2,0,0,690.0,3
2,17179869184,0,341.0,3
2,42949672960,0,341.0,3
2,60129542144,0,341.0,3
2,94489280512,0,341.0,3
2,8589934592,8589934592,349.0,1
2,51539607552,51539607552,349.0,1
2,85899345920,85899345920,349.0,1
2,17179869184,17179869184,349.0,1
2,42949672960,42949672960,349.0,1
2,60129542144,60129542144,349.0,1
2,94489280512,94489280512,349.0,1
2,68719476736,68719476736,349.0,1
2,34359738368,34359738368,349.0,1
2,25769803776,25769803776,349.0,1
2,103079215104,103079215104,349.0,1
2,77309411328,77309411328,349.0,1
2,68719476736,0,341.0,3
2,34359738368,0,341.0,3
2,25769803776,0,341.0,3
2,103079215104,0,341.0,3
2,77309411328,0,341.0,3
3,12884901888,0.30709290504455566,1,[0.307093]
3,55834574848,0.3377225399017334,1,[0.337723]
3,90194313216,0.0004150867462158203,1,[0.000415]
3,4294967296,0.33841443061828613,1,[0.338414]
3,21474836480,0.3965911865234375,1,[0.396591]
3,81604378624,0.00040531158447265625,1,[0.000405]
3,107374182400,0.00039696693420410156,1,[0.000397]
3,64424509440,0.30996155738830566,1,[0.309962]
3,98784247808,0.00042724609375,1,[0.000427]
3,38654705664,0.323178768157959,1,[0.323179]
3,47244640256,0.31685328483581543,1,[0.316853]
3,73014444032,0.0004508495330810547,1,[0.000451]
3,30064771072,0.3675694465637207,1,[0.367569]
3,8589934592,0,341.0,3
3,51539607552,0,341.0,3
3,85899345920,0,341.0,3
3,0,0,690.0,3
3,17179869184,0,341.0,3
3,42949672960,0,341.0,3
3,60129542144,0,341.0,3
3,94489280512,0,341.0,3
3,8589934592,8589934592,349.0,1
3,51539607552,51539607552,349.0,1
3,85899345920,85899345920,349.0,1
3,17179869184,17179869184,349.0,1
3,42949672960,42949672960,349.0,1
3,60129542144,60129542144,349.0,1
3,94489280512,94489280512,349.0,1
3,68719476736,68719476736,349.0,1
3,34359738368,34359738368,349.0,1
3,25769803776,25769803776,349.0,1
3,103079215104,103079215104,349.0,1
3,77309411328,77309411328,349.0,1
3,68719476736,0,341.0,3
3,34359738368,0,341.0,3
3,25769803776,0,341.0,3
3,103079215104,0,341.0,3
3,77309411328,0,341.0,3
4,12884901888,0.3121223449707031,1,[0.312122]
4,55834574848,0.3113994598388672,1,[0.311399]
4,90194313216,0.0005633831024169922,1,[0.000563]
4,4294967296,0.2950780391693115,1,[0.295078]
4,21474836480,0.3041236400604248,1,[0.304124]
4,81604378624,0.0004227161407470703,1,[0.000423]
4,107374182400,0.0006508827209472656,1,[0.000651]
4,64424509440,0.31642580032348633,1,[0.316426]
4,98784247808,0.0005292892456054688,1,[0.000529]
4,38654705664,0.2938823699951172,1,[0.293882]
4,47244640256,0.29328322410583496,1,[0.293283]
4,73014444032,0.00044417381286621094,1,[0.000444]
4,30064771072,0.3001370429992676,1,[0.300137]
4,8589934592,0,341.0,3
4,51539607552,0,341.0,3
4,85899345920,0,341.0,3
4,0,0,690.0,3
4,17179869184,0,341.0,3
4,42949672960,0,341.0,3
4,60129542144,0,341.0,3
4,94489280512,0,341.0,3
4,8589934592,8589934592,349.0,1
4,51539607552,51539607552,349.0,1
4,85899345920,85899345920,349.0,1
4,17179869184,17179869184,349.0,1
4,42949672960,42949672960,349.0,1
4,60129542144,60129542144,349.0,1
4,94489280512,94489280512,349.0,1
4,68719476736,68719476736,349.0,1
4,34359738368,34359738368,349.0,1
4,25769803776,25769803776,349.0,1
4,103079215104,103079215104,349.0,1
4,77309411328,77309411328,349.0,1
4,68719476736,0,341.0,3
4,34359738368,0,341.0,3
4,25769803776,0,341.0,3
4,103079215104,0,341.0,3
4,77309411328,0,341.0,3
5,12884901888,0.30731940269470215,1,[0.307319]
5,55834574848,0.2971470355987549,1,[0.297147]
5,90194313216,0.00036144256591796875,1,[0.000361]
5,4294967296,0.31385302543640137,1,[0.313853]
5,21474836480,0.31444239616394043,1,[0.314442]
5,81604378624,0.00041413307189941406,1,[0.000414]
5,107374182400,0.00042724609375,1,[0.000427]
5,64424509440,0.30172300338745117,1,[0.301723]
5,98784247808,0.0004215240478515625,1,[0.000422]
5,38654705664,0.32016444206237793,1,[0.320164]
5,47244640256,0.32429003715515137,1,[0.324290]
5,73014444032,0.0005464553833007813,1,[0.000546]
5,30064771072,0.3100738525390625,1,[0.310074]
5,8589934592,0,341.0,3
5,51539607552,0,341.0,3
5,85899345920,0,341.0,3
5,0,0,690.0,3
5,17179869184,0,341.0,3
5,42949672960,0,341.0,3
5,60129542144,0,341.0,3
5,94489280512,0,341.0,3
5,8589934592,8589934592,349.0,1
5,51539607552,51539607552,349.0,1
5,85899345920,85899345920,349.0,1
5,17179869184,17179869184,349.0,1
5,42949672960,42949672960,349.0,1
5,60129542144,60129542144,349.0,1
5,94489280512,94489280512,349.0,1
5,68719476736,68719476736,349.0,1
5,34359738368,34359738368,349.0,1
5,25769803776,25769803776,349.0,1
5,103079215104,103079215104,349.0,1
5,77309411328,77309411328,349.0,1
5,68719476736,0,341.0,3
5,34359738368,0,341.0,3
5,25769803776,0,341.0,3
5,103079215104,0,341.0,3
5,77309411328,0,341.0,3
6,12884901888,0.3149700164794922,1,[0.314970]
6,55834574848,0.31577467918395996,1,[0.315775]
6,90194313216,0.0004038810729980469,1,[0.000404]
6,4294967296,0.32900094985961914,1,[0.329001]
6,21474836480,0.31452417373657227,1,[0.314524]
6,81604378624,0.0004489421844482422,1,[0.000449]
6,107374182400,0.0004973411560058594,1,[0.000497]
6,64424509440,0.32338380813598633,1,[0.323384]
6,98784247808,0.0005092620849609375,1,[0.000509]
6,38654705664,0.3123805522918701,1,[0.312381]
6,47244640256,0.3142967224121094,1,[0.314297]
6,73014444032,0.00039267539978027344,1,[0.000393]
6,30064771072,0.3082573413848877,1,[0.308257]
6,8589934592,0,341.0,3
6,51539607552,0,341.0,3
6,85899345920,0,341.0,3
6,0,0,690.0,3
6,17179869184,0,341.0,3
6,42949672960,0,341.0,3
6,60129542144,0,341.0,3
6,94489280512,0,341.0,3
6,8589934592,8589934592,349.0,1
6,51539607552,51539607552,349.0,1
6,85899345920,85899345920,349.0,1
6,17179869184,17179869184,349.0,1
6,42949672960,42949672960,349.0,1
6,60129542144,60129542144,349.0,1
6,94489280512,94489280512,349.0,1
6,68719476736,68719476736,349.0,1
6,34359738368,34359738368,349.0,1
6,25769803776,25769803776,349.0,1
6,103079215104,103079215104,349.0,1
6,77309411328,77309411328,349.0,1
6,68719476736,0,341.0,3
6,34359738368,0,341.0,3
6,25769803776,0,341.0,3
6,103079215104,0,341.0,3
6,77309411328,0,341.0,3
7,12884901888,0.30344724655151367,1,[0.303447]
7,55834574848,0.312025785446167,1,[0.312026]
7,90194313216,0.0003857612609863281,1,[0.000386]
7,4294967296,0.3249683380126953,1,[0.324968]
7,21474836480,0.3147134780883789,1,[0.314713]
7,81604378624,0.0003783702850341797,1,[0.000378]
7,107374182400,0.0003955364227294922,1,[0.000396]
7,64424509440,0.31366920471191406,1,[0.313669]
7,98784247808,0.0005571842193603516,1,[0.000557]
7,38654705664,0.3129723072052002,1,[0.312972]
7,47244640256,0.32044339179992676,1,[0.320443]
7,73014444032,0.0003833770751953125,1,[0.000383]
7,30064771072,0.3117852210998535,1,[0.311785]
7,8589934592,0,341.0,3
7,51539607552,0,341.0,3
7,85899345920,0,341.0,3
7,0,0,690.0,3
7,17179869184,0,341.0,3
7,42949672960,0,341.0,3
7,60129542144,0,341.0,3
7,94489280512,0,341.0,3
7,8589934592,8589934592,349.0,1
7,51539607552,51539607552,349.0,1
7,85899345920,85899345920,349.0,1
7,17179869184,17179869184,349.0,1
7,42949672960,42949672960,349.0,1
7,60129542144,60129542144,349.0,1
7,94489280512,94489280512,349.0,1
7,68719476736,68719476736,349.0,1
7,34359738368,34359738368,349.0,1
7,25769803776,25769803776,349.0,1
7,103079215104,103079215104,349.0,1
7,77309411328,77309411328,349.0,1
7,68719476736,0,341.0,3
7,34359738368,0,341.0,3
7,25769803776,0,341.0,3
7,103079215104,0,341.0,3
7,77309411328,0,341.0,3
8,90194313216,0.0004019737243652344,1,[0.000402]
8,55834574848,0.3121809959411621,1,[0.312181]
8,12884901888,0.3088858127593994,1,[0.308886]
8,21474836480,0.314197301864624,1,[0.314197]
8,4294967296,0.3105323314666748,1,[0.310532]
8,81604378624,0.0005507469177246094,1,[0.000551]
8,107374182400,0.0004975795745849609,1,[0.000498]
8,64424509440,0.3155083656311035,1,[0.315508]
8,98784247808,0.0004551410675048828,1,[0.000455]
8,38654705664,0.31255006790161133,1,[0.312550]
8,47244640256,0.3145182132720947,1,[0.314518]
8,73014444032,0.00046706199645996094,1,[0.000467]
8,30064771072,0.3116157054901123,1,[0.311616]
8,85899345920,0,341.0,3
8,51539607552,0,341.0,3
8,8589934592,0,341.0,3
8,17179869184,0,341.0,3
8,0,0,690.0,3
8,42949672960,0,341.0,3
8,60129542144,0,341.0,3
8,94489280512,0,341.0,3
8,85899345920,85899345920,349.0,1
8,51539607552,51539607552,349.0,1
8,8589934592,8589934592,349.0,1
8,17179869184,17179869184,349.0,1
8,42949672960,42949672960,349.0,1
8,60129542144,60129542144,349.0,1
8,94489280512,94489280512,349.0,1
8,68719476736,68719476736,349.0,1
8,34359738368,34359738368,349.0,1
8,25769803776,25769803776,349.0,1
8,103079215104,103079215104,349.0,1
8,77309411328,77309411328,349.0,1
8,68719476736,0,341.0,3
8,34359738368,0,341.0,3
8,25769803776,0,341.0,3
8,103079215104,0,341.0,3
8,77309411328,0,341.0,3
9,12884901888,0.3338351249694824,1,[0.333835]
9,55834574848,0.3457503318786621,1,[0.345750]
9,90194313216,0.0004520416259765625,1,[0.000452]
9,4294967296,0.33188819885253906,1,[0.331888]
9,21474836480,0.32340097427368164,1,[0.323401]
9,81604378624,0.0004127025604248047,1,[0.000413]
9,107374182400,0.0005991458892822266,1,[0.000599]
9,64424509440,0.3453085422515869,1,[0.345309]
9,98784247808,0.00048065185546875,1,[0.000481]
9,38654705664,0.3064839839935303,1,[0.306484]
9,47244640256,0.3100109100341797,1,[0.310011]
9,73014444032,0.00042748451232910156,1,[0.000427]
9,30064771072,0.3107948303222656,1,[0.310795]
9,8589934592,0,341.0,3
9,51539607552,0,341.0,3
9,85899345920,0,341.0,3
9,0,0,690.0,3
9,17179869184,0,341.0,3
9,42949672960,0,341.0,3
9,60129542144,0,341.0,3
9,94489280512,0,341.0,3
9,8589934592,8589934592,349.0,1
9,51539607552,51539607552,349.0,1
9,85899345920,85899345920,349.0,1
9,17179869184,17179869184,349.0,1
9,42949672960,42949672960,349.0,1
9,60129542144,60129542144,349.0,1
9,94489280512,94489280512,349.0,1
9,68719476736,68719476736,349.0,1
9,34359738368,34359738368,349.0,1
9,25769803776,25769803776,349.0,1
9,103079215104,103079215104,349.0,1
9,77309411328,77309411328,349.0,1
9,68719476736,0,341.0,3
9,34359738368,0,341.0,3
9,25769803776,0,341.0,3
9,103079215104,0,341.0,3
9,77309411328,0,341.0,3
