8,81604378629,0.030705690383911133,1,[0.030706]
8,98784247813,0.03069329261779785,1,[0.030693]
8,38654705669,0.0326540470123291,1,[0.032654]
8,12884901893,0.03196859359741211,1,[0.031969]
8,47244640261,0.034642696380615234,1,[0.034643]
8,30064771077,0.03061366081237793,1,[0.030614]
8,2,68719476741,200.0,2
8,68719476741,0,341.0,3
8,60129542149,0,341.0,3
8,85899345925,0,341.0,3
8,51539607557,0,341.0,3
8,8589934597,0,341.0,3
8,77309411333,0,341.0,3
8,68719476741,68719476741,349.0,1
8,60129542149,60129542149,349.0,1
8,85899345925,85899345925,349.0,1
8,51539607557,51539607557,349.0,1
8,94489280517,0,341.0,3
8,8589934597,8589934597,349.0,1
8,77309411333,77309411333,349.0,1
8,94489280517,94489280517,349.0,1
8,42949672965,42949672965,349.0,1
8,34359738373,34359738373,349.0,1
8,25769803781,25769803781,349.0,1
8,17179869189,17179869189,349.0,1
8,5,5,349.0,1
8,42949672965,0,341.0,3
8,34359738373,0,341.0,3
8,25769803781,0,341.0,3
8,17179869189,0,341.0,3
8,5,0,341.0,3
9,73014444037,0.0313563346862793,1,[0.031356]
9,64424509445,0.03078484535217285,1,[0.030785]
9,90194313221,0.03060126304626465,1,[0.030601]
9,55834574853,0.03168082237243652,1,[0.031681]
9,4294967301,0.031531333923339844,1,[0.031531]
9,21474836485,0.03118276596069336,1,[0.031183]
9,81604378629,0.030674457550048828,1,[0.030674]
9,98784247813,0.03071880340576172,1,[0.030719]
9,38654705669,0.031111478805541992,1,[0.031111]
9,12884901893,0.03213071823120117,1,[0.032131]
9,47244640261,0.03154158592224121,1,[0.031542]
9,30064771077,0.03046393394470215,1,[0.030464]
9,2,68719476741,200.0,2
9,68719476741,0,341.0,3
9,60129542149,0,341.0,3
9,85899345925,0,341.0,3
9,51539607557,0,341.0,3
9,8589934597,0,341.0,3
9,77309411333,0,341.0,3
9,68719476741,68719476741,349.0,1
9,60129542149,60129542149,349.0,1
9,85899345925,85899345925,349.0,1
9,51539607557,51539607557,349.0,1
9,94489280517,0,341.0,3
9,8589934597,8589934597,349.0,1
9,77309411333,77309411333,349.0,1
9,94489280517,94489280517,349.0,1
9,42949672965,42949672965,349.0,1
9,34359738373,34359738373,349.0,1
9,25769803781,25769803781,349.0,1
9,17179869189,17179869189,349.0,1
9,5,5,349.0,1
9,42949672965,0,341.0,3
9,34359738373,0,341.0,3
9,25769803781,0,341.0,3
9,17179869189,0,341.0,3
9,5,0,341.0,3
