# 8589934592 8589934593 8589934594 8589934595 8589934596 8589934597 8589934598 8589934599 17179869184 17179869185 17179869186 17179869187 17179869188 17179869189 17179869190 17179869191 25769803776 25769803777 25769803778 25769803779 25769803780 25769803781 25769803782 25769803783 34359738368 34359738369 34359738370 34359738371 34359738372 34359738373 34359738374 34359738375 42949672960 42949672961 42949672962 42949672963 42949672964 42949672965 42949672966 42949672967 51539607552 51539607553 51539607554 51539607555 51539607556 51539607557 51539607558 51539607559 60129542144 60129542145 60129542146 60129542147 60129542148 60129542149 60129542150 60129542151 68719476736 68719476737 68719476738 68719476739 68719476740 68719476741 68719476742 68719476743
0.0002121925354 0.00912022590637 0.0215713977814 0.000229120254517 0.000203847885132 0.0139582157135 0.000207901000977 0.0103433132172 0.000203371047974 0.00774025917053 0.0110821723938 0.000239133834839 0.000201940536499 0.00943779945374 0.000211238861084 0.0174527168274 0.000209093093872 0.000244855880737 0.00028920173645 0.000248193740845 0.000229835510254 0.00031304359436 0.000233888626099 0.000353097915649 0.000231504440308 0.000216007232666 0.000276803970337 0.000234365463257 0.000212669372559 0.000283002853394 0.000226974487305 0.000282764434814 0.000202655792236 0.000221014022827 0.000280618667603 0.000225782394409 0.000214338302612 0.012640953064 0.000219821929932 0.0149722099304 0.000218868255615 0.0002601146698 0.000267744064331 0.0120787620544 0.000216007232666 0.0091118812561 0.000209808349609 0.0156755447388 0.00022029876709 0.000234365463257 0.000295877456665 0.000236034393311 0.000227212905884 0.000288486480713 0.000231027603149 0.000312805175781 0.000343322753906 0.000314474105835 0.000384330749512 0.000349283218384 0.000320911407471 0.000385284423828 0.000325679779053 0.000413417816162
0.000208377838135 0.00919270515442 0.0209963321686 0.000237941741943 0.000203609466553 0.0144612789154 0.000206470489502 0.00989055633545 0.000203847885132 0.00756168365479 0.0116279125214 0.000232458114624 0.000205039978027 0.00948786735535 0.000211954116821 0.017560005188 0.000205278396606 0.000263452529907 0.000298976898193 0.000250816345215 0.000223875045776 0.000301361083984 0.000257968902588 0.000338077545166 0.000231027603149 0.000224113464355 0.000264406204224 0.000243425369263 0.000215768814087 0.000274658203125 0.000220537185669 0.000290155410767 0.000210285186768 0.000222206115723 0.000287055969238 0.000221014022827 0.000211477279663 0.0127499103546 0.000211715698242 0.0156109333038 0.000216960906982 0.000258207321167 0.000265836715698 0.0116548538208 0.000221490859985 0.00926828384399 0.000212907791138 0.0156252384186 0.000216722488403 0.000261306762695 0.000296592712402 0.000240087509155 0.000220775604248 0.000278234481812 0.000229120254517 0.000308036804199 0.000335931777954 0.000330209732056 0.000383138656616 0.000341415405273 0.000334024429321 0.000391006469727 0.000338315963745 0.000426769256592
0.000217199325562 0.00902771949768 0.021924495697 0.000230073928833 0.000212430953979 0.0144124031067 0.000209808349609 0.00998759269714 0.000212430953979 0.00765681266785 0.0118157863617 0.000244855880737 0.000213623046875 0.00988340377808 0.000202417373657 0.0176868438721 0.000216722488403 0.000264406204224 0.000301361083984 0.000255823135376 0.0002281665802 0.000290393829346 0.000226974487305 0.00035572052002 0.000234603881836 0.000244855880737 0.000266313552856 0.000239610671997 0.000225067138672 0.000280857086182 0.000222682952881 0.00029993057251 0.000214338302612 0.000229120254517 0.000278949737549 0.000232458114624 0.000213623046875 0.0130648612976 0.000223636627197 0.0153760910034 0.000226736068726 0.00023365020752 0.000264406204224 0.0125451087952 0.000218868255615 0.00932741165161 0.000208616256714 0.0166971683502 0.000210046768188 0.000267744064331 0.000299692153931 0.000241279602051 0.000236034393311 0.0002760887146 0.000228404998779 0.000311136245728 0.000322818756104 0.000364065170288 0.000392913818359 0.000348567962646 0.000328779220581 0.000386953353882 0.000329256057739 0.000421285629272
0.000247240066528 0.00912165641785 0.0218369960785 0.000232934951782 0.000216245651245 0.0139362812042 0.000210285186768 0.0102155208588 0.000219583511353 0.00770235061646 0.0112638473511 0.000245571136475 0.000211238861084 0.00999402999878 0.000204563140869 0.0179049968719 0.000207662582397 0.000259637832642 0.000261306762695 0.000248908996582 0.000219821929932 0.000289916992188 0.000227451324463 0.00034236907959 0.00022029876709 0.000216484069824 0.000277042388916 0.000229358673096 0.00023889541626 0.00027322769165 0.000221729278564 0.000284910202026 0.000203847885132 0.000226020812988 0.000256299972534 0.000228881835938 0.000225305557251 0.0131499767303 0.000217437744141 0.0154008865356 0.000241279602051 0.000244379043579 0.000286340713501 0.0129120349884 0.000221967697144 0.0093309879303 0.000216007232666 0.0163497924805 0.000213146209717 0.000263452529907 0.000268936157227 0.00024151802063 0.000237703323364 0.000290155410767 0.000242948532104 0.000311613082886 0.000329732894897 0.000351428985596 0.000383615493774 0.000342130661011 0.000345230102539 0.000388622283936 0.000347852706909 0.000404596328735
0.000199317932129 0.00923466682434 0.021791934967 0.000231027603149 0.000221252441406 0.0145721435547 0.000240325927734 0.010176897049 0.000221014022827 0.00779986381531 0.011559009552 0.000239610671997 0.000206232070923 0.00987148284912 0.000210046768188 0.0182373523712 0.00022029876709 0.000239133834839 0.000279664993286 0.000247955322266 0.000231027603149 0.000291109085083 0.000224113464355 0.000327110290527 0.000209808349609 0.000241279602051 0.000264167785645 0.000239133834839 0.000215768814087 0.000270843505859 0.000218868255615 0.000284910202026 0.000214576721191 0.000240802764893 0.000278472900391 0.000230312347412 0.000218391418457 0.0130908489227 0.000214815139771 0.0158615112305 0.000227689743042 0.000238180160522 0.000271320343018 0.012175321579 0.000230312347412 0.0096070766449 0.000211000442505 0.0159409046173 0.000220060348511 0.000251293182373 0.000279903411865 0.000233173370361 0.00024151802063 0.000292778015137 0.000232696533203 0.000297784805298 0.000329494476318 0.000369071960449 0.000377178192139 0.000334024429321 0.000344514846802 0.000381708145142 0.00032639503479 0.000399351119995
0.000196218490601 0.00939750671387 0.0221645832062 0.000215530395508 0.000201225280762 0.0145015716553 0.000202655792236 0.0104050636292 0.000200033187866 0.0079517364502 0.0120050907135 0.000221014022827 0.000207424163818 0.00982427597046 0.000200986862183 0.0180442333221 0.000227451324463 0.000245094299316 0.00028920173645 0.000239372253418 0.000238180160522 0.00028395652771 0.000237941741943 0.000338792800903 0.000230073928833 0.000230550765991 0.000269412994385 0.000220775604248 0.000222682952881 0.00026535987854 0.000218868255615 0.000297069549561 0.000200986862183 0.00023627281189 0.000266313552856 0.000210762023926 0.000217199325562 0.0132739543915 0.000212669372559 0.0156490802765 0.000210762023926 0.000239133834839 0.000270843505859 0.0122029781342 0.000219583511353 0.00944924354553 0.000213384628296 0.016832113266 0.000206708908081 0.000250816345215 0.000278472900391 0.000231266021729 0.000235080718994 0.00028920173645 0.0002281665802 0.000305891036987 0.000337839126587 0.000345468521118 0.0003821849823 0.000336170196533 0.000343799591064 0.00038480758667 0.000333786010742 0.000415325164795
0.000235557556152 0.00932884216309 0.0225429534912 0.000229358673096 0.000226974487305 0.0150766372681 0.000201463699341 0.0104703903198 0.000207424163818 0.00766062736511 0.0119874477386 0.000246524810791 0.000208377838135 0.00966930389404 0.000211238861084 0.0182271003723 0.000205516815186 0.000256299972534 0.000293970108032 0.000245094299316 0.000228881835938 0.000285625457764 0.000227212905884 0.000340223312378 0.000213623046875 0.000222682952881 0.000260591506958 0.000245809555054 0.000221014022827 0.000270843505859 0.000224113464355 0.000288248062134 0.000208377838135 0.000228881835938 0.000269651412964 0.000232219696045 0.000214099884033 0.0132777690887 0.000218152999878 0.0159471035004 0.000218629837036 0.000221490859985 0.000266790390015 0.0122818946838 0.00022029876709 0.00942039489746 0.000213861465454 0.0170533657074 0.000221252441406 0.000256299972534 0.000279188156128 0.000237226486206 0.00022554397583 0.000283718109131 0.000239133834839 0.000303745269775 0.000330209732056 0.000340938568115 0.000391244888306 0.000343799591064 0.000340700149536 0.000378131866455 0.000320196151733 0.000430107116699
0.000226497650146 0.00926637649536 0.0223650932312 0.000224828720093 0.000209331512451 0.0147235393524 0.000205993652344 0.0101809501648 0.000203847885132 0.00780057907104 0.0118925571442 0.000242471694946 0.000208139419556 0.0101373195648 0.000204801559448 0.0183362960815 0.000212907791138 0.000239372253418 0.000291585922241 0.000250339508057 0.000231027603149 0.000276565551758 0.000231742858887 0.000342845916748 0.000235795974731 0.000223159790039 0.000272274017334 0.000234603881836 0.000217914581299 0.00027322769165 0.000218629837036 0.00028657913208 0.000218152999878 0.000218391418457 0.000288963317871 0.000223636627197 0.000226259231567 0.0135478973389 0.000212430953979 0.0163242816925 0.000216007232666 0.00022292137146 0.000277042388916 0.0126836299896 0.000227689743042 0.00950241088867 0.000216960906982 0.0166819095612 0.00021767616272 0.000235795974731 0.000284671783447 0.000243425369263 0.000226974487305 0.000288486480713 0.000231742858887 0.000312805175781 0.000344753265381 0.000338554382324 0.000394105911255 0.000350713729858 0.000334024429321 0.000377655029297 0.000338077545166 0.000420570373535
0.000230073928833 0.00967383384705 0.0226168632507 0.000230073928833 0.000211715698242 0.0150210857391 0.000211238861084 0.0103034973145 0.000216484069824 0.00797176361084 0.012038230896 0.000246286392212 0.000211715698242 0.0102696418762 0.000202178955078 0.0190556049347 0.000217199325562 0.000223875045776 0.000272989273071 0.000245332717896 0.000231266021729 0.000297069549561 0.00022554397583 0.000338554382324 0.000218391418457 0.000239849090576 0.000283241271973 0.000233173370361 0.000223398208618 0.000283479690552 0.000219345092773 0.000282526016235 0.000203609466553 0.000244140625 0.000284910202026 0.000229597091675 0.000212669372559 0.0138447284698 0.000209808349609 0.0161190032959 0.000221252441406 0.000242471694946 0.000265598297119 0.0128381252289 0.000213623046875 0.00984263420105 0.000211238861084 0.0167145729065 0.00022292137146 0.000227451324463 0.00028920173645 0.000242233276367 0.000232934951782 0.000293731689453 0.000232458114624 0.000321626663208 0.000331163406372 0.000348091125488 0.000388860702515 0.000340938568115 0.00034236907959 0.000390529632568 0.000323057174683 0.000412702560425
0.000236511230469 0.00944185256958 0.0227384567261 0.000230550765991 0.000221729278564 0.0152184963226 0.000206708908081 0.0105381011963 0.000216960906982 0.00814151763916 0.0121827125549 0.000239849090576 0.000211000442505 0.0102639198303 0.000202894210815 0.0184230804443 0.000213146209717 0.000253677368164 0.000281572341919 0.000240802764893 0.000231742858887 0.000298261642456 0.000231266021729 0.000351667404175 0.000213623046875 0.000223875045776 0.000285863876343 0.000227928161621 0.000223159790039 0.000285148620605 0.000213146209717 0.000288248062134 0.000204563140869 0.000234127044678 0.000258922576904 0.000226974487305 0.000213861465454 0.0139420032501 0.000199556350708 0.0162229537964 0.000222206115723 0.000233888626099 0.000284671783447 0.0124168395996 0.000222682952881 0.00988245010376 0.000213384628296 0.0167529582977 0.000206470489502 0.000255346298218 0.000276327133179 0.000241994857788 0.000232934951782 0.000288009643555 0.000235080718994 0.000308275222778 0.000341176986694 0.000351190567017 0.00041127204895 0.000345945358276 0.000340938568115 0.000379085540771 0.000327348709106 0.000416994094849
0.000213861465454 0.00977158546448 0.0229635238647 0.000232458114624 0.000213146209717 0.0152196884155 0.000210285186768 0.0108139514923 0.000213623046875 0.0080873966217 0.0120966434479 0.000238180160522 0.000216484069824 0.010130405426 0.000213861465454 0.0187516212463 0.000247001647949 0.000242233276367 0.000285387039185 0.000247001647949 0.000228404998779 0.000290632247925 0.000230550765991 0.000335216522217 0.000240802764893 0.000244617462158 0.000286102294922 0.000237703323364 0.000216960906982 0.000270366668701 0.000224113464355 0.000285863876343 0.000212907791138 0.000247240066528 0.000272750854492 0.000231027603149 0.000208139419556 0.0133826732635 0.000213384628296 0.0163762569427 0.000218152999878 0.000245809555054 0.000279426574707 0.012463092804 0.000223875045776 0.00985670089722 0.000225305557251 0.0173647403717 0.000220537185669 0.000252962112427 0.000289916992188 0.000235557556152 0.000231742858887 0.000284433364868 0.000229358673096 0.000307083129883 0.000347375869751 0.000363826751709 0.000396251678467 0.000349283218384 0.000324010848999 0.000393629074097 0.000335454940796 0.000419616699219
0.000235557556152 0.00957846641541 0.0231673717499 0.00022029876709 0.000208139419556 0.0153005123138 0.000211238861084 0.0107808113098 0.000209093093872 0.00813937187195 0.0122954845428 0.000235795974731 0.000208139419556 0.0101761817932 0.000208616256714 0.0191299915314 0.000207662582397 0.00025486946106 0.000302076339722 0.000244617462158 0.00023341178894 0.000298261642456 0.000224590301514 0.000334024429321 0.000204563140869 0.000231027603149 0.000263214111328 0.000234127044678 0.000222682952881 0.000271081924438 0.000223875045776 0.000293016433716 0.000204086303711 0.000237226486206 0.000272274017334 0.000223398208618 0.000228404998779 0.0137548446655 0.000214576721191 0.0164666175842 0.000217199325562 0.000232219696045 0.00027060508728 0.0127353668213 0.000215530395508 0.00991821289062 0.000220775604248 0.0174915790558 0.000214099884033 0.00025463104248 0.000281572341919 0.000237464904785 0.000236749649048 0.000293016433716 0.000228881835938 0.00031566619873 0.000364065170288 0.000356197357178 0.000391721725464 0.000340700149536 0.000326633453369 0.000391006469727 0.000320911407471 0.000406980514526
0.000245809555054 0.00970840454102 0.0238568782806 0.000227212905884 0.000213146209717 0.0151035785675 0.000220537185669 0.0108599662781 0.000211238861084 0.00810527801514 0.0120656490326 0.000226974487305 0.000208854675293 0.010481595993 0.000205278396606 0.018919467926 0.000216007232666 0.000251293182373 0.000274896621704 0.000234842300415 0.000226736068726 0.000291109085083 0.000230073928833 0.000340223312378 0.000230550765991 0.000223636627197 0.00028657913208 0.000219821929932 0.000221729278564 0.000273942947388 0.000224113464355 0.000309705734253 0.000220775604248 0.00023365020752 0.000264644622803 0.000218868255615 0.000211477279663 0.014214515686 0.000210523605347 0.0166029930115 0.000209331512451 0.000232219696045 0.000298738479614 0.0127642154694 0.000224113464355 0.0100934505463 0.000223159790039 0.0175609588623 0.000213384628296 0.000251054763794 0.000271558761597 0.000223875045776 0.00024151802063 0.000287771224976 0.0002281665802 0.000311136245728 0.000332117080688 0.000351905822754 0.00039005279541 0.000327348709106 0.000334024429321 0.000408411026001 0.00033164024353 0.000417709350586
0.000212907791138 0.00986886024475 0.0232360363007 0.000221729278564 0.000203371047974 0.0159296989441 0.000211000442505 0.0109992027283 0.000206708908081 0.00812554359436 0.0123488903046 0.000237226486206 0.000208616256714 0.0106012821198 0.000200748443604 0.0190694332123 0.000210762023926 0.00025200843811 0.000264883041382 0.000241041183472 0.000232934951782 0.000286102294922 0.000224351882935 0.000348329544067 0.000226020812988 0.000221490859985 0.000288724899292 0.000241756439209 0.000220775604248 0.000275850296021 0.000214099884033 0.000304698944092 0.000203847885132 0.000236034393311 0.000263452529907 0.000221729278564 0.0002121925354 0.0140144824982 0.000213384628296 0.0165989398956 0.000238418579102 0.000235080718994 0.000299215316772 0.0128848552704 0.000215530395508 0.0100259780884 0.000234603881836 0.0173397064209 0.000208377838135 0.00026273727417 0.000268459320068 0.000246047973633 0.00023341178894 0.000288963317871 0.00022554397583 0.00031042098999 0.000339508056641 0.000345230102539 0.000388622283936 0.000346660614014 0.000334501266479 0.000380992889404 0.000343084335327 0.000416040420532
0.000226974487305 0.00978779792786 0.0240092277527 0.000236034393311 0.000215291976929 0.0154616832733 0.000207424163818 0.0111360549927 0.000211954116821 0.0084011554718 0.0121252536774 0.000245809555054 0.000212669372559 0.0104942321777 0.000200986862183 0.0187237262726 0.000209808349609 0.000237226486206 0.000283241271973 0.000244617462158 0.000230073928833 0.000277757644653 0.00023078918457 0.000348329544067 0.000210285186768 0.000217199325562 0.000267505645752 0.000235319137573 0.000228404998779 0.000259876251221 0.00021505355835 0.000292778015137 0.000208377838135 0.000231027603149 0.000279188156128 0.000227451324463 0.000221252441406 0.0141112804413 0.000209808349609 0.0167934894562 0.0002121925354 0.000232219696045 0.000287532806396 0.0126090049744 0.000224590301514 0.0101745128632 0.000210285186768 0.0178003311157 0.000216007232666 0.000237703323364 0.000271558761597 0.000238656997681 0.000229120254517 0.000280618667603 0.000235557556152 0.000308752059937 0.000328779220581 0.000345468521118 0.000409841537476 0.000347375869751 0.000351428985596 0.000379085540771 0.00033164024353 0.000423192977905
0.000202894210815 0.0100059509277 0.0235798358917 0.00023341178894 0.000218629837036 0.0159292221069 0.000208377838135 0.0112328529358 0.000216007232666 0.00846934318542 0.0126497745514 0.000243902206421 0.000211000442505 0.0103957653046 0.000195741653442 0.0191872119904 0.000211238861084 0.000256776809692 0.000287532806396 0.000253677368164 0.000229120254517 0.000297069549561 0.000224828720093 0.000343561172485 0.000204086303711 0.000239372253418 0.000285863876343 0.00023889541626 0.000223159790039 0.000270843505859 0.000215768814087 0.000294923782349 0.000206470489502 0.000240564346313 0.000284194946289 0.00023627281189 0.000214099884033 0.0152430534363 0.00020432472229 0.0171971321106 0.000223875045776 0.00023627281189 0.000272750854492 0.0130479335785 0.000224113464355 0.0101413726807 0.000205516815186 0.018705368042 0.000203132629395 0.000244617462158 0.000292301177979 0.000242233276367 0.000228881835938 0.000280380249023 0.000222444534302 0.000306844711304 0.000334501266479 0.000357151031494 0.000401020050049 0.000344514846802 0.000348091125488 0.000392913818359 0.000320434570312 0.00041937828064
0.000238418579102 0.0105967521667 0.0241467952728 0.000224113464355 0.000214576721191 0.01646900177 0.00019383430481 0.0112254619598 0.00020956993103 0.00848031044006 0.0127625465393 0.000245332717896 0.00021505355835 0.0105831623077 0.000195741653442 0.0194773674011 0.000212669372559 0.00025463104248 0.000303983688354 0.000251531600952 0.000229835510254 0.000294208526611 0.000216007232666 0.000345468521118 0.000213861465454 0.000224113464355 0.000272274017334 0.000234127044678 0.000227928161621 0.000279664993286 0.000208377838135 0.000297069549561 0.000210523605347 0.000222444534302 0.000273704528809 0.000225067138672 0.000215291976929 0.0143797397614 0.000195503234863 0.0171527862549 0.00021767616272 0.000237464904785 0.000277519226074 0.0130047798157 0.000218868255615 0.0104885101318 0.000205278396606 0.0179286003113 0.000203371047974 0.000257968902588 0.000281810760498 0.00023627281189 0.000227451324463 0.000291585922241 0.000219821929932 0.000320911407471 0.000335693359375 0.000354766845703 0.000401020050049 0.000353574752808 0.000327110290527 0.000394105911255 0.000321388244629 0.000416994094849
0.000219821929932 0.010002374649 0.0236856937408 0.000231027603149 0.000205039978027 0.0163457393646 0.00020694732666 0.0111355781555 0.000207185745239 0.00844216346741 0.0127980709076 0.000238180160522 0.000200510025024 0.0109946727753 0.000207662582397 0.0192573070526 0.000211477279663 0.000263690948486 0.000304698944092 0.000244855880737 0.000226497650146 0.000299453735352 0.000226020812988 0.000335931777954 0.000235319137573 0.000243186950684 0.000288009643555 0.000232934951782 0.000220775604248 0.000283718109131 0.000215768814087 0.000296115875244 0.000207662582397 0.000230073928833 0.000271797180176 0.000226020812988 0.00020694732666 0.0145349502563 0.000212907791138 0.0170192718506 0.000215768814087 0.000229358673096 0.000277519226074 0.0131206512451 0.00021505355835 0.0104129314423 0.000211954116821 0.0178639888763 0.000211238861084 0.00025200843811 0.000298023223877 0.000235795974731 0.000227689743042 0.000283002853394 0.000228881835938 0.000321626663208 0.000340461730957 0.000356435775757 0.000402212142944 0.000344276428223 0.000313997268677 0.0003821849823 0.00032377243042 0.000414371490479
0.000216722488403 0.010097026825 0.0247933864594 0.000231981277466 0.000203132629395 0.0166132450104 0.000216722488403 0.0113635063171 0.000212669372559 0.00818705558777 0.0124111175537 0.000242948532104 0.000200033187866 0.0109374523163 0.000210285186768 0.0196921825409 0.000228881835938 0.000228643417358 0.000290155410767 0.000248670578003 0.00022029876709 0.000297546386719 0.000226497650146 0.00033974647522 0.000223636627197 0.000248908996582 0.00028920173645 0.000237226486206 0.000209093093872 0.000273466110229 0.00021767616272 0.000288724899292 0.000213146209717 0.000247001647949 0.000265836715698 0.000227451324463 0.000199794769287 0.0150909423828 0.000211477279663 0.0174376964569 0.000222206115723 0.000257968902588 0.000284433364868 0.0132775306702 0.000209808349609 0.01047706604 0.000208139419556 0.0182359218597 0.000219821929932 0.000246047973633 0.000272035598755 0.000236511230469 0.000221014022827 0.000289678573608 0.00023078918457 0.00030779838562 0.000349998474121 0.0003502368927 0.000392436981201 0.000342607498169 0.000331401824951 0.00037956237793 0.00031852722168 0.000417470932007
0.000217914581299 0.0101847648621 0.0242178440094 0.000227928161621 0.000215291976929 0.0161113739014 0.000210762023926 0.0111219882965 0.00020956993103 0.00853371620178 0.012754201889 0.000235557556152 0.000217199325562 0.0109782218933 0.000208139419556 0.0197794437408 0.000216245651245 0.000262975692749 0.000288009643555 0.000243663787842 0.000232458114624 0.000295400619507 0.000228404998779 0.000344514846802 0.000232696533203 0.000251293182373 0.000281572341919 0.000230550765991 0.000222682952881 0.000285387039185 0.000212430953979 0.000301122665405 0.000213146209717 0.000235557556152 0.000279664993286 0.000226020812988 0.000214099884033 0.0148284435272 0.000213146209717 0.0177569389343 0.000226020812988 0.000243663787842 0.000270128250122 0.0132918357849 0.000229358673096 0.0104424953461 0.000213623046875 0.0183713436127 0.000223875045776 0.000247240066528 0.000288963317871 0.000239849090576 0.000241756439209 0.000285387039185 0.000240802764893 0.000319480895996 0.000363111495972 0.000370502471924 0.000395774841309 0.000344753265381 0.000338554382324 0.000391244888306 0.000333070755005 0.000418424606323
0.000216245651245 0.0103666782379 0.0242741107941 0.000229597091675 0.000224351882935 0.016678571701 0.00020694732666 0.0116059780121 0.000207901000977 0.00877356529236 0.0127811431885 0.000242471694946 0.000211238861084 0.0107800960541 0.000208377838135 0.0196826457977 0.000210046768188 0.000257253646851 0.000294923782349 0.00025486946106 0.00023889541626 0.000292301177979 0.000232219696045 0.000339984893799 0.000226497650146 0.000242948532104 0.000289440155029 0.000237226486206 0.000223636627197 0.000291585922241 0.000222206115723 0.00029444694519 0.000207424163818 0.000231027603149 0.000290870666504 0.000229120254517 0.000211000442505 0.0146822929382 0.000217437744141 0.0175261497498 0.00022292137146 0.000234842300415 0.000270366668701 0.0133535861969 0.000226736068726 0.0104961395264 0.000213146209717 0.0182814598083 0.000212669372559 0.000259637832642 0.000296831130981 0.000237464904785 0.000234842300415 0.00029182434082 0.000237464904785 0.000317573547363 0.000331163406372 0.000345230102539 0.000393152236938 0.000340461730957 0.000342130661011 0.000386953353882 0.000324726104736 0.000412464141846
0.000208377838135 0.0105803012848 0.0246133804321 0.000234365463257 0.000214815139771 0.0169985294342 0.000202417373657 0.011031627655 0.000207185745239 0.00859761238098 0.0132670402527 0.000241279602051 0.000215291976929 0.0109651088715 0.000216960906982 0.0199222564697 0.000217914581299 0.000246286392212 0.000282526016235 0.000241756439209 0.00023889541626 0.000296831130981 0.000228881835938 0.000346660614014 0.000232458114624 0.000229358673096 0.000269174575806 0.000232458114624 0.000225067138672 0.000298261642456 0.000222206115723 0.000280857086182 0.000202178955078 0.000226736068726 0.000276803970337 0.000224351882935 0.000217437744141 0.014454126358 0.000216960906982 0.01771068573 0.000221967697144 0.000235080718994 0.000261068344116 0.0137910842896 0.000226974487305 0.0109834671021 0.000207424163818 0.0180926322937 0.000218391418457 0.000245809555054 0.000292539596558 0.000245094299316 0.000237226486206 0.000287532806396 0.000228404998779 0.000297546386719 0.000344514846802 0.000350952148438 0.000390768051147 0.000365018844604 0.000333786010742 0.000406980514526 0.000317811965942 0.000410079956055
0.000202655792236 0.0104336738586 0.0245974063873 0.00022554397583 0.000210523605347 0.0173494815826 0.000209331512451 0.0116727352142 0.000222682952881 0.00858068466187 0.0134160518646 0.000238418579102 0.000221729278564 0.0111083984375 0.000196933746338 0.0200428962708 0.000213146209717 0.000246524810791 0.000282287597656 0.000249147415161 0.000227689743042 0.000292301177979 0.00022029876709 0.000337839126587 0.000218152999878 0.000231266021729 0.000265836715698 0.000227689743042 0.00022292137146 0.000296115875244 0.000212430953979 0.000295162200928 0.000213861465454 0.000241994857788 0.00028395652771 0.000218868255615 0.000210285186768 0.0154528617859 0.000206470489502 0.0178306102753 0.000228643417358 0.000235795974731 0.000272750854492 0.013514995575 0.000218629837036 0.0109126567841 0.000211000442505 0.0188519954681 0.000203847885132 0.000246524810791 0.000281095504761 0.000229597091675 0.000237703323364 0.000289678573608 0.000220775604248 0.000303268432617 0.000338315963745 0.0003502368927 0.000386714935303 0.000340700149536 0.000330686569214 0.000407934188843 0.000340461730957 0.000423669815063
0.000210523605347 0.0104899406433 0.0245277881622 0.000229835510254 0.000213146209717 0.016731262207 0.00020432472229 0.0117959976196 0.000207901000977 0.00865697860718 0.0135068893433 0.000240564346313 0.000209331512451 0.011415719986 0.000203847885132 0.0200896263123 0.000205039978027 0.000266790390015 0.000308275222778 0.000247716903687 0.00023078918457 0.000301599502563 0.0002281665802 0.000339984893799 0.00023627281189 0.00023627281189 0.00028395652771 0.000236034393311 0.000223636627197 0.000284671783447 0.000212669372559 0.000288724899292 0.000203371047974 0.00022292137146 0.000278472900391 0.00022292137146 0.000213623046875 0.0154144763947 0.0002121925354 0.0181753635406 0.00021505355835 0.000227451324463 0.000263929367065 0.0135962963104 0.000213384628296 0.010730266571 0.000207901000977 0.0186238288879 0.000216245651245 0.000251770019531 0.000306844711304 0.000239133834839 0.000229120254517 0.000290870666504 0.00022292137146 0.000311374664307 0.00034499168396 0.000346899032593 0.000403642654419 0.000347137451172 0.000331163406372 0.000384092330933 0.000330209732056 0.000427484512329
0.000216484069824 0.0107865333557 0.0247433185577 0.000223875045776 0.000212430953979 0.0169651508331 0.000200033187866 0.0117089748383 0.000205755233765 0.00876975059509 0.0133187770844 0.000239610671997 0.000207185745239 0.0111832618713 0.000204801559448 0.0206367969513 0.000211715698242 0.000239610671997 0.000268220901489 0.000247955322266 0.00023365020752 0.000292062759399 0.000222444534302 0.000343084335327 0.000229120254517 0.000216007232666 0.000293970108032 0.000242471694946 0.000230073928833 0.00027060508728 0.000216245651245 0.000293016433716 0.000203371047974 0.000218868255615 0.000267267227173 0.000224351882935 0.000212430953979 0.0148904323578 0.000216245651245 0.0181429386139 0.000211954116821 0.000236988067627 0.000293254852295 0.0135776996613 0.000213623046875 0.0108025074005 0.000211954116821 0.0185368061066 0.000214338302612 0.000245809555054 0.000271081924438 0.000238656997681 0.00023365020752 0.000276327133179 0.000229120254517 0.000321626663208 0.000349998474121 0.000333786010742 0.000393390655518 0.000340223312378 0.000330924987793 0.00037956237793 0.000315189361572 0.000427007675171
0.0002121925354 0.0106766223907 0.0254664421082 0.000226736068726 0.000217914581299 0.0173583030701 0.000204086303711 0.0121822357178 0.000209808349609 0.00907826423645 0.0135729312897 0.00023341178894 0.00022292137146 0.0112814903259 0.000202894210815 0.020664691925 0.000211954116821 0.000245571136475 0.000291347503662 0.000260591506958 0.000235319137573 0.00030255317688 0.000227689743042 0.000344038009644 0.000253438949585 0.00023889541626 0.000279426574707 0.000236511230469 0.000221729278564 0.000282287597656 0.000212907791138 0.00029468536377 0.000201940536499 0.000237941741943 0.000272750854492 0.000225067138672 0.000216007232666 0.0153098106384 0.000206232070923 0.018239736557 0.000213861465454 0.000243902206421 0.000279426574707 0.0136520862579 0.000214099884033 0.0111083984375 0.000205993652344 0.0192728042603 0.000221252441406 0.000258445739746 0.000292062759399 0.000232219696045 0.000234127044678 0.000291347503662 0.00022554397583 0.000303983688354 0.000354528427124 0.000351905822754 0.000389814376831 0.000335454940796 0.000331401824951 0.000381469726562 0.000324964523315 0.000423192977905
