5,51539607559,51539607559,208.0,1
5,51539607558,51539607558,208.0,1
5,17179869190,17179869190,208.0,1
5,17179869191,17179869191,208.0,1
5,7,7,208.0,1
5,42949672965,42949672965,208.0,1
5,8589934599,8589934599,208.0,1
5,5,5,208.0,1
5,8589934598,8589934598,208.0,1
5,51539607558,7,161.0,3
5,17179869190,0,361.0,3
5,51539607558,0,361.0,3
5,17179869190,7,161.0,3
5,25769803783,7,161.0,3
5,34359738371,3,161.0,3
5,34359738375,7,161.0,3
5,5,0,361.0,3
5,25769803783,0,361.0,3
5,17179869191,7,161.0,3
5,17179869191,0,361.0,3
5,7,7,161.0,3
5,7,0,361.0,3
5,42949672965,0,361.0,3
5,8589934599,7,161.0,3
5,42949672965,7,161.0,3
5,8589934599,0,361.0,3
5,5,7,161.0,3
5,8589934598,7,161.0,3
6,34359738372,6.222724914550781e-05,0,[]
6,17179869191,0.0016121864318847656,0,[]
6,34359738371,7.510185241699219e-05,0,[]
6,25769803783,0.0012633800506591797,0,[]
6,8589934598,0.0012602806091308594,0,[]
6,42949672966,0.0012619495391845703,0,[]
6,51539607558,0.0013036727905273438,0,[]
6,5,7.605552673339844e-05,0,[]
6,17179869190,0.001270294189453125,0,[]
6,8589934599,0.001310110092163086,0,[]
6,60129542151,0.0013396739959716797,0,[]
6,7,0.0014541149139404297,0,[]
6,34359738375,0.0012454986572265625,0,[]
6,42949672965,0.0012660026550292969,0,[]
6,8589934598,0,361.0,3
6,8589934598,7,161.0,3
6,17179869190,7,161.0,3
6,25769803783,7,161.0,3
6,34359738375,0,361.0,3
6,5,0,361.0,3
6,34359738375,7,161.0,3
6,34359738372,4,161.0,3
6,34359738371,0,361.0,3
6,34359738372,0,361.0,3
6,34359738371,7,161.0,3
6,17179869190,0,361.0,3
6,51539607558,7,161.0,3
6,8589934598,8589934598,208.0,1
6,17179869190,17179869190,208.0,1
6,17179869191,17179869191,208.0,1
6,25769803783,25769803783,208.0,1
6,34359738375,34359738375,208.0,1
6,34359738371,34359738371,208.0,1
6,42949672966,42949672966,208.0,1
6,51539607558,51539607558,208.0,1
6,7,7,208.0,1
6,8589934599,8589934599,208.0,1
6,60129542151,60129542151,208.0,1
6,5,5,208.0,1
6,42949672965,42949672965,208.0,1
6,34359738372,34359738372,208.0,1
6,42949672966,0,361.0,3
6,5,7,161.0,3
6,25769803783,0,361.0,3
6,42949672966,5,161.0,3
6,51539607558,0,361.0,3
6,17179869191,7,161.0,3
6,3,60129542151,208.0,2
6,17179869191,0,361.0,3
6,7,7,161.0,3
6,7,0,361.0,3
6,8589934599,7,161.0,3
6,42949672965,7,161.0,3
6,8589934599,0,361.0,3
6,60129542151,0,361.0,3
6,60129542151,7,161.0,3
6,42949672965,0,361.0,3
7,34359738372,8.845329284667969e-05,0,[]
7,17179869191,0.0012583732604980469,0,[]
7,34359738371,0.0001461505889892578,0,[]
7,25769803783,0.0012788772583007813,0,[]
7,8589934598,0.0012273788452148438,0,[]
7,42949672966,0.0012292861938476563,0,[]
7,51539607558,0.0012040138244628906,0,[]
7,60129542151,0.0012693405151367188,0,[]
7,7,0.0012705326080322266,0,[]
7,17179869190,0.0013294219970703125,0,[]
7,8589934599,0.0012812614440917969,0,[]
7,5,8.249282836914063e-05,0,[]
7,34359738375,0.001394033432006836,0,[]
7,42949672965,0.0012865066528320313,0,[]
7,8589934598,7,161.0,3
7,3,8589934598,208.0,2
7,17179869190,7,161.0,3
7,25769803783,7,161.0,3
7,34359738375,0,361.0,3
7,5,0,361.0,3
7,34359738375,7,161.0,3
7,34359738371,7,161.0,3
7,34359738372,0,361.0,3
7,34359738371,0,361.0,3
7,34359738372,7,161.0,3
7,8589934598,0,361.0,3
7,42949672966,7,161.0,3
7,17179869190,0,361.0,3
7,51539607558,7,161.0,3
7,8589934598,8589934598,208.0,1
7,17179869190,17179869190,208.0,1
7,17179869191,17179869191,208.0,1
7,25769803783,25769803783,208.0,1
7,34359738375,34359738375,208.0,1
7,34359738371,34359738371,208.0,1
7,42949672966,42949672966,208.0,1
7,51539607558,51539607558,208.0,1
7,7,7,208.0,1
7,8589934599,8589934599,208.0,1
7,5,5,208.0,1
7,60129542151,60129542151,208.0,1
7,42949672965,42949672965,208.0,1
7,34359738372,34359738372,208.0,1
7,42949672966,0,361.0,3
7,5,7,161.0,3
7,25769803783,0,361.0,3
7,51539607558,0,361.0,3
7,17179869191,7,161.0,3
7,17179869191,0,361.0,3
7,7,7,161.0,3
7,7,0,361.0,3
7,8589934599,7,161.0,3
7,42949672965,7,161.0,3
7,8589934599,0,361.0,3
7,60129542151,7,161.0,3
7,60129542151,0,361.0,3
7,42949672965,0,361.0,3
